date,open,close,high,low,volume,chg_amt
2011-07-05,6.939,6.949,6.959,6.881,23751.0,0.0014411298457990755
2011-07-06,6.93,6.939,6.949,6.872000000000001,19972.0,-0.0014390559792775632
2011-07-07,6.939,7.007000000000001,7.065,6.891,45826.0,0.009799682951433868
2011-07-08,6.978,7.239,7.336,6.978,139471.0,0.03310974739546172
2011-07-11,7.132999999999999,7.181,7.2589999999999995,7.122999999999999,49347.0,-0.00801215637518992
2011-07-12,7.143,6.968,7.143,6.93,58777.0,-0.029661607018521108
2011-07-13,6.949,7.017,7.065,6.939,31094.0,0.007032146957520146
2011-07-14,7.093999999999999,7.122999999999999,7.191,7.075,46888.0,0.015106170728231418
2011-07-15,7.075,7.132999999999999,7.162000000000001,7.065,30062.0,0.0014039028499227553
2011-07-18,7.132999999999999,7.104,7.172000000000001,7.093999999999999,28229.0,-0.0040656105425487055
2011-07-19,7.307,7.394,7.723,7.297000000000001,164474.0,0.04082207207207208
2011-07-20,7.268,7.433,7.501,7.22,90687.0,0.005274546929943157
2011-07-21,7.414,7.22,7.414,7.2010000000000005,48648.0,-0.028655993542311325
2011-07-22,7.307,7.191,7.307,7.162000000000001,26707.0,-0.0040166204986149465
2011-07-25,7.22,6.881,7.22,6.872000000000001,40162.0,-0.043109442358503634
2011-07-26,6.949,6.93,6.968,6.852,28794.0,0.00712105798575781
2011-07-27,6.901,6.968,6.9879999999999995,6.862,30604.0,0.005483405483405521
2011-07-28,6.92,6.891,6.92,6.813,25711.0,-0.011050516647531566
2011-07-29,6.891,6.852,6.92,6.8229999999999995,16605.0,-0.005659555942533696
2011-08-01,6.872000000000001,6.881,6.92,6.832999999999999,14896.0,0.0042323409223584225
2011-08-02,6.852,6.794,6.862,6.736000000000001,22032.0,-0.012643511117570212
2011-08-03,6.765,6.8229999999999995,6.852,6.746,16791.0,0.004268472181336592
2011-08-04,6.843,6.93,6.949,6.803999999999999,24992.0,0.01568225120914544
2011-08-05,6.8229999999999995,6.775,6.852,6.697,28420.0,-0.022366522366522274
2011-08-08,6.746,6.359,6.746,6.097,43947.0,-0.06140221402214027
2011-08-09,6.204,6.349,6.475,6.087999999999999,37356.0,-0.001572574304135837
2011-08-10,6.417000000000001,6.359,6.465,6.359,27981.0,0.0015750511891636145
2011-08-11,6.242000000000001,6.523,6.523,6.204,41568.0,0.025790218587828227
2011-08-12,6.542000000000001,6.678,6.862,6.513,59575.0,0.02376207266595129
2011-08-15,6.678,6.7170000000000005,6.784,6.62,35624.0,0.005840071877807682
2011-08-16,6.726,6.601,6.755,6.504,27134.0,-0.017269614411195424
2011-08-17,6.5520000000000005,6.5520000000000005,6.649,6.542000000000001,14281.0,-0.00742311770943802
2011-08-18,6.542000000000001,6.388,6.581,6.367999999999999,17792.0,-0.025030525030524987
2011-08-19,6.272,6.3389999999999995,6.367999999999999,6.233,17409.0,-0.007670632435817076
2011-08-22,6.3389999999999995,6.3389999999999995,6.426,6.33,14049.0,0.0
2011-08-23,6.367999999999999,6.494,6.494,6.359,13090.0,0.024451806278592732
2011-08-24,6.513,6.446000000000001,6.562,6.417000000000001,13690.0,-0.007391438250692954
2011-08-25,6.475,6.581,6.581,6.446000000000001,18394.0,0.02094322060192378
2011-08-26,6.572,6.581,6.601,6.504,15532.0,0.0
2011-08-29,6.5329999999999995,6.523,6.601,6.513,10434.0,-0.008813250265917142
2011-08-30,6.591,6.494,6.63,6.494,15572.0,-0.004445807143952156
2011-08-31,6.513,6.426,6.5329999999999995,6.377999999999999,15076.0,-0.010471204188481615
2011-09-01,6.446000000000001,6.377999999999999,6.484,6.359,11529.0,-0.007469654528478064
2011-09-02,6.377999999999999,6.291,6.407,6.252000000000001,11259.0,-0.013640639698965151
2011-09-05,6.272,6.212999999999999,6.272,6.204,8709.0,-0.012398664759179829
2011-09-06,6.204,6.281000000000001,6.367999999999999,6.175,15360.0,0.010944793175599488
2011-09-07,6.291,6.377999999999999,6.407,6.272,16010.0,0.015443400732367525
2011-09-09,6.33,6.33,6.417000000000001,6.31,11923.0,-0.007525870178739423
2011-09-13,6.272,6.204,6.272,6.146,9971.0,-0.019905213270142236
2011-09-14,6.252000000000001,6.272,6.272,6.175,12193.0,0.0109606705351387
2011-09-15,6.291,6.291,6.359,6.2620000000000005,13718.0,0.0030293367346938983
2011-09-16,6.31,6.3389999999999995,6.377999999999999,6.291,13490.0,0.007629947544110641
2011-09-19,6.33,6.291,6.349,6.272,19224.0,-0.007572172266919078
2011-09-20,6.272,6.301,6.359,6.212999999999999,6679.0,0.001589572405023015
2011-09-21,6.32,6.436,6.465,6.2620000000000005,27016.0,0.02142517060783999
2011-09-22,6.388,6.252000000000001,6.417000000000001,6.252000000000001,19834.0,-0.02858918582970792
2011-09-23,6.184,6.233,6.252000000000001,6.107,13781.0,-0.0030390275111964373
2011-09-26,6.184,6.117000000000001,6.233,6.077999999999999,9986.0,-0.01861062088881753
2011-09-27,6.126,6.204,6.233,6.126,11423.0,0.014222658165767491
2011-09-28,6.223,6.077999999999999,6.242000000000001,6.02,8513.0,-0.020309477756286182
2011-09-29,6.087999999999999,5.933,6.107,5.904,15386.0,-0.02385653175386648
2011-09-30,5.922999999999999,5.875,5.9910000000000005,5.836,11187.0,-0.009775830102814735
2011-10-10,5.922999999999999,5.807,5.922999999999999,5.807,15743.0,-0.011574468085106315
2011-10-11,5.922999999999999,5.846,5.971,5.778,14254.0,0.006716032374720114
2011-10-12,5.8260000000000005,5.9910000000000005,6.01,5.768,20531.0,0.024803284296955108
2011-10-13,5.952000000000001,6.087999999999999,6.117000000000001,5.952000000000001,17137.0,0.016190953096311203
2011-10-14,6.077999999999999,6.01,6.077999999999999,5.971,11616.0,-0.012812089356110428
2011-10-17,6.01,6.03,6.077999999999999,6.001,8485.0,0.0033277870216306925
2011-10-18,5.981,5.894,6.03,5.855,13535.0,-0.02255389718076287
2011-10-19,5.894,5.875,5.952000000000001,5.865,6992.0,-0.003223617237869041
2011-10-20,5.875,5.749,5.875,5.681,12497.0,-0.02144680851063836
2011-10-21,5.7,5.691,5.778,5.662000000000001,6167.0,-0.01008871108018783
2011-10-24,5.691,5.855,5.855,5.652,15296.0,0.028817431031453275
2011-10-25,5.875,5.952000000000001,5.971,5.836,14013.0,0.016567036720751414
2011-10-26,5.942,5.971,6.001,5.904,14853.0,0.0031922043010752907
2011-10-27,5.971,5.981,6.0489999999999995,5.942,14640.0,0.0016747613465080866
2011-10-28,6.039,6.068,6.087999999999999,5.9910000000000005,21228.0,0.01454606253134923
2011-10-31,6.0489999999999995,6.03,6.087999999999999,6.001,13403.0,-0.006262359920896403
2011-11-01,5.981,6.02,6.059,5.942,12532.0,-0.0016583747927032626
2011-11-02,5.952000000000001,6.068,6.077999999999999,5.904,19670.0,0.007973421926910307
2011-11-03,6.077999999999999,6.155,6.194,6.059,32639.0,0.014337508239947368
2011-11-04,6.184,6.175,6.194,6.097,17589.0,0.0032493907392363236
2011-11-07,6.136,6.136,6.204,6.117000000000001,14596.0,-0.0063157894736841635
2011-11-08,6.136,6.03,6.194,6.001,16780.0,-0.017275097783572342
2011-11-09,6.077999999999999,6.087999999999999,6.087999999999999,6.001,13201.0,0.009618573797678245
2011-11-10,6.039,5.952000000000001,6.039,5.933,26023.0,-0.0223390275952694
2011-11-11,5.933,5.981,6.059,5.912999999999999,18700.0,0.004872311827956975
2011-11-14,6.03,6.107,6.117000000000001,5.981,22272.0,0.021066711252299003
2011-11-15,6.107,6.165,6.165,6.068,27859.0,0.009497298182413596
2011-11-16,6.136,6.0489999999999995,6.165,6.01,15775.0,-0.01881589618815891
2011-11-17,6.0489999999999995,5.962000000000001,6.077999999999999,5.962000000000001,13810.0,-0.014382542569019776
2011-11-18,5.952000000000001,5.836,5.971,5.8260000000000005,17664.0,-0.02113384770211329
2011-11-21,5.855,5.8839999999999995,5.912999999999999,5.836,6148.0,0.008224811514736127
2011-11-22,5.865,6.233,6.233,5.865,85455.0,0.05931339225016982
2011-11-23,6.223,6.107,6.233,6.107,41411.0,-0.02021498475854315
2011-11-24,6.03,6.068,6.204,6.02,32862.0,-0.006386114295071326
2011-11-25,6.0489999999999995,5.9910000000000005,6.087999999999999,5.981,22455.0,-0.012689518787079756
2011-11-28,6.001,5.912999999999999,6.039,5.875,16914.0,-0.013019529293940813
2011-11-29,5.971,5.9910000000000005,5.9910000000000005,5.904,15807.0,0.013191273465245968
2011-11-30,5.971,5.681,5.981,5.584,28234.0,-0.051744283091303564
2011-12-01,5.855,5.797000000000001,5.894,5.768,21299.0,0.020418940327407088
2011-12-02,5.797000000000001,5.739,5.836,5.7,11840.0,-0.010005175090564056
2011-12-05,5.739,5.622999999999999,5.739,5.622999999999999,8284.0,-0.020212580588952717
2011-12-06,5.681,5.855,5.8839999999999995,5.6129999999999995,18542.0,0.04125911435176955
2011-12-07,5.807,5.787999999999999,5.865,5.778,7865.0,-0.01144321093082838
2011-12-08,5.787999999999999,5.72,5.807,5.652,10322.0,-0.011748445058742313
2011-12-09,5.662000000000001,5.662000000000001,5.778,5.662000000000001,8464.0,-0.01013986013986011
2011-12-12,5.671,5.671,5.768,5.642,6401.0,0.001589544330625281
2011-12-13,5.662000000000001,5.507000000000001,5.691,5.439,7616.0,-0.028919061893845983
2011-12-14,5.42,5.2170000000000005,5.507000000000001,5.2170000000000005,13770.0,-0.05266025059015799
2011-12-15,5.207000000000001,5.178,5.255,5.129,9982.0,-0.007475560667049972
2011-12-16,5.091,5.265,5.284,5.091,10588.0,0.016801853997682453
2011-12-19,5.226,5.236000000000001,5.284,5.091,11928.0,-0.005508072174738825
2011-12-20,5.188,5.265,5.391,5.188,9515.0,0.005538579067990817
2011-12-21,5.303999999999999,5.197,5.391,5.197,9446.0,-0.012915479582146177
2011-12-22,5.178,5.071000000000001,5.2170000000000005,4.936,12015.0,-0.024244756590340644
2011-12-23,5.071000000000001,5.12,5.197,5.052,12782.0,0.009662788404653991
2011-12-26,5.188,5.11,5.188,5.091,6433.0,-0.0019531249999999586
2011-12-28,5.062,4.994,5.062,4.936,12965.0,-0.02270058708414884
2011-12-29,5.004,4.984,5.052,4.878,7574.0,-0.0020024028834601092
2011-12-30,5.033,5.081,5.091,4.984,10125.0,0.019462279293740045
2012-01-04,5.091,4.994,5.149,4.994,9400.0,-0.01712261365872872
2012-01-05,4.975,4.926,5.042,4.888,9967.0,-0.01361633960752896
2012-01-06,4.917,5.11,5.11,4.849,12348.0,0.0373528217620788
2012-01-09,5.11,5.265,5.284,5.033,18993.0,0.0303326810176124
2012-01-10,5.284,5.352,5.371,5.2170000000000005,25584.0,0.016524216524216644
2012-01-11,5.3229999999999995,5.371,5.391,5.255,25160.0,0.0035500747384155686
2012-01-12,5.4,5.507000000000001,5.6129999999999995,5.332999999999999,25150.0,0.025321169242226632
2012-01-13,5.5360000000000005,5.555,5.565,5.352,32412.0,0.008716179408026156
2012-01-16,5.642,5.332999999999999,5.778,5.332999999999999,53788.0,-0.03996399639963988
2012-01-17,5.138999999999999,5.439,5.497000000000001,5.11,57596.0,0.019876242265141543
2012-01-18,5.449,5.332999999999999,5.468,5.303999999999999,23225.0,-0.01948887663173375
2012-01-19,5.3229999999999995,5.391,5.41,5.313,19888.0,0.010875679729983092
2012-01-20,5.42,5.43,5.459,5.362,15057.0,0.007234279354479633
2012-01-30,5.41,5.332999999999999,5.43,5.332999999999999,8343.0,-0.01786372007366474
2012-01-31,5.3420000000000005,5.3229999999999995,5.362,5.294,7531.0,-0.0018751171948246368
2012-02-02,5.362,5.391,5.4,5.294,12381.0,0.012774751080217849
2012-02-03,5.391,5.439,5.459,5.362,9065.0,0.0089037284362827
2012-02-06,5.449,5.497000000000001,5.526,5.391,17530.0,0.010663724949439205
2012-02-07,5.4879999999999995,5.41,5.4879999999999995,5.371,13560.0,-0.015826814626159678
2012-02-08,5.362,5.555,5.797000000000001,5.362,17112.0,0.02680221811460251
2012-02-09,5.507000000000001,5.604,5.691,5.497000000000001,18717.0,0.008820882088208887
2012-02-10,5.565,5.749,5.904,5.517,56917.0,0.025874375446109845
2012-02-13,5.7589999999999995,5.912999999999999,6.02,5.71,52718.0,0.028526700295703707
2012-02-14,5.933,5.865,5.952000000000001,5.836,22152.0,-0.00811770674784374
2012-02-15,5.865,6.349,6.455,5.865,210700.0,0.0825234441602728
2012-02-16,6.349,6.32,6.475,6.194,101260.0,-0.004567648448574565
2012-02-17,6.281000000000001,6.252000000000001,6.3389999999999995,6.184,49376.0,-0.010759493670886156
2012-02-20,6.3389999999999995,6.678,6.843,6.272,236382.0,0.06813819577735128
2012-02-21,6.707000000000001,6.649,6.726,6.494,74527.0,-0.004342617550164707
2012-02-22,6.726,6.591,6.803999999999999,6.562,100436.0,-0.0087231162580839
2012-02-23,6.581,6.542000000000001,6.62,6.436,57218.0,-0.007434380215445361
2012-02-24,6.5329999999999995,6.649,6.7170000000000005,6.484,144163.0,0.01635585447875271
2012-02-27,6.61,6.572,6.659,6.513,99252.0,-0.011580688825387271
2012-02-28,6.5329999999999995,6.484,6.581,6.426,75519.0,-0.013390139987827156
2012-02-29,6.504,6.601,6.707000000000001,6.475,138640.0,0.018044417026526836
2012-03-01,6.581,6.852,6.939,6.562,352138.0,0.03802454173610064
2012-03-02,6.8229999999999995,6.736000000000001,6.843,6.667999999999999,142003.0,-0.016929363689433822
2012-03-05,6.697,6.572,6.726,6.504,124620.0,-0.0243467933491686
2012-03-06,6.5329999999999995,6.581,6.63,6.446000000000001,104253.0,0.0013694461351187372
2012-03-07,6.484,6.61,6.707000000000001,6.484,215256.0,0.0044066251329585035
2012-03-08,6.61,6.523,6.649,6.523,126598.0,-0.013161875945537159
2012-03-09,6.513,6.523,6.581,6.475,89709.0,0.0
2012-03-12,6.484,6.31,6.523,6.252000000000001,110742.0,-0.0326536869538556
2012-03-13,6.291,6.291,6.3389999999999995,6.281000000000001,104203.0,-0.0030110935023770586
2012-03-14,6.32,6.087999999999999,6.407,6.0489999999999995,119356.0,-0.03226831982196793
2012-03-15,6.087999999999999,5.933,6.126,5.865,67176.0,-0.025459921156373237
2012-03-16,5.942,6.059,6.068,5.933,46089.0,0.021237148154390758
2012-03-19,6.0489999999999995,6.175,6.223,5.971,46803.0,0.01914507344446273
2012-03-20,6.117000000000001,5.981,6.117000000000001,5.981,33843.0,-0.03141700404858299
2012-03-21,6.01,5.9910000000000005,6.03,5.912999999999999,26452.0,0.0016719612104998806
2012-03-22,6.03,6.087999999999999,6.097,5.942,32140.0,0.016190953096311203
2012-03-23,6.059,5.933,6.059,5.904,25164.0,-0.025459921156373237
2012-03-26,5.971,5.962000000000001,6.0489999999999995,5.894,19570.0,0.004887915051407368
2012-03-27,5.981,5.971,6.039,5.942,17005.0,0.0015095605501510136
2012-03-28,5.971,5.526,5.981,5.371,39158.0,-0.0745268799196115
2012-03-29,5.468,5.43,5.555,5.42,24366.0,-0.017372421281216084
2012-03-30,5.478,5.459,5.517,5.42,15650.0,0.0053406998158379215
2012-04-05,5.43,5.575,5.584,5.43,24806.0,0.021249313061000284
2012-04-06,5.555,5.565,5.604,5.526,18802.0,-0.001793721973094132
2012-04-09,5.565,5.507000000000001,5.632999999999999,5.507000000000001,18142.0,-0.010422282120395455
2012-04-11,5.517,5.6129999999999995,5.622999999999999,5.507000000000001,22339.0,0.019248229526057883
2012-04-12,5.622999999999999,5.73,5.73,5.584,28234.0,0.02084446819882416
2012-04-13,5.71,5.8260000000000005,5.904,5.7,33192.0,0.01675392670157054
2012-04-16,5.817,5.8839999999999995,5.904,5.73,31734.0,0.009955372468245918
2012-04-17,5.875,5.7589999999999995,5.912999999999999,5.749,22017.0,-0.02124405166553365
2012-04-18,5.768,5.855,5.894,5.72,27251.0,0.016669560687619392
2012-04-19,5.8260000000000005,5.807,5.912999999999999,5.778,20099.0,-0.008198121263877036
2012-04-20,5.817,5.933,5.981,5.787999999999999,35778.0,0.021697950749095817
2012-04-23,5.922999999999999,5.8260000000000005,5.952000000000001,5.787999999999999,29395.0,-0.018034721051744515
2012-04-24,5.768,5.807,5.865,5.593999999999999,25159.0,-0.003261242705114872
2012-04-25,5.787999999999999,5.962000000000001,5.9910000000000005,5.7589999999999995,42539.0,0.026691923540554392
2012-04-26,5.952000000000001,5.922999999999999,5.962000000000001,5.855,30886.0,-0.0065414290506540925
2012-04-27,5.8839999999999995,5.846,5.933,5.836,16689.0,-0.013000168833361464
2012-05-02,5.962000000000001,5.933,5.962000000000001,5.8839999999999995,20880.0,0.014881970578173066
2012-05-03,5.933,5.933,5.962000000000001,5.875,18751.0,0.0
2012-05-04,5.8839999999999995,5.933,5.952000000000001,5.875,18179.0,0.0
2012-05-07,5.912999999999999,5.894,5.912999999999999,5.846,21798.0,-0.006573403000168497
2012-05-08,5.912999999999999,5.894,5.912999999999999,5.855,20553.0,0.0
2012-05-09,5.8839999999999995,5.7589999999999995,5.8839999999999995,5.7589999999999995,26772.0,-0.0229046487953851
2012-05-10,5.7589999999999995,5.73,5.787999999999999,5.691,20848.0,-0.005035596457718339
2012-05-11,5.739,5.681,5.749,5.671,11727.0,-0.008551483420593434
2012-05-14,5.73,5.691,5.768,5.681,15080.0,0.0017602534765005786
2012-05-15,5.7,5.749,5.749,5.652,11833.0,0.01019153048673341
2012-05-16,5.7,5.797000000000001,5.962000000000001,5.662000000000001,50232.0,0.008349278135327891
2012-05-17,5.787999999999999,6.107,6.155,5.749,112450.0,0.05347593582887709
2012-05-18,6.01,6.001,6.367999999999999,6.001,137074.0,-0.01735713116096281
2012-05-21,5.9910000000000005,5.593999999999999,6.001,5.517,86862.0,-0.06782202966172304
2012-05-22,5.662000000000001,5.671,5.681,5.593999999999999,27806.0,0.013764747944225948
2012-05-23,5.671,5.652,5.671,5.5360000000000005,36792.0,-0.003350379121848021
2012-05-24,5.622999999999999,5.575,5.691,5.546,22411.0,-0.013623496107572531
2012-05-25,5.604,5.517,5.604,5.497000000000001,18481.0,-0.010403587443946158
2012-05-28,5.497000000000001,5.604,5.6129999999999995,5.3420000000000005,29620.0,0.015769439912996147
2012-05-29,5.575,5.642,5.652,5.546,31502.0,0.006780870806566784
2012-05-30,5.6129999999999995,5.632999999999999,5.681,5.604,21326.0,-0.0015951790145339135
2012-05-31,5.632999999999999,5.8260000000000005,5.855,5.575,74473.0,0.03426238238949044
2012-06-01,5.865,5.855,6.02,5.817,58301.0,0.004977686234123036
2012-06-04,5.807,5.681,5.8260000000000005,5.671,23713.0,-0.029718189581554286
2012-06-05,5.7589999999999995,5.797000000000001,5.8839999999999995,5.691,31060.0,0.020418940327407088
2012-06-06,5.7589999999999995,5.807,5.875,5.73,26263.0,0.001725030188028407
2012-06-07,5.8839999999999995,5.807,5.894,5.778,18867.0,0.0
2012-06-08,5.8660000000000005,5.846,5.885,5.807,16725.0,0.006716032374720114
2012-06-11,5.846,5.875,5.885,5.797999999999999,27627.0,0.004960656859391022
2012-06-12,5.8660000000000005,5.914,5.943,5.827000000000001,24478.0,0.006638297872340375
2012-06-13,5.914,5.992000000000001,6.011,5.885,27180.0,0.01318904294893478
2012-06-14,5.992000000000001,5.8660000000000005,5.992000000000001,5.836,24187.0,-0.021028037383177624
2012-06-15,5.8660000000000005,5.885,5.885,5.797999999999999,17681.0,0.003239004432321877
2012-06-18,5.875,5.856,5.9239999999999995,5.846,18215.0,-0.0049277824978759405
2012-06-19,5.836,5.807,5.885,5.787999999999999,11858.0,-0.008367486338797726
2012-06-20,5.817,5.827000000000001,5.856,5.787999999999999,9817.0,0.0034441191665230877
2012-06-21,5.817,5.778,5.836,5.739,12250.0,-0.008409129912476467
2012-06-25,5.787999999999999,5.593999999999999,5.787999999999999,5.565,13020.0,-0.0318449290411906
2012-06-26,5.603,5.662000000000001,5.671,5.565,10142.0,0.01215588130139428
2012-06-28,6.225,6.225,6.225,6.225,56120.0,0.09943482868244433
2012-06-29,6.292999999999999,5.992000000000001,6.292999999999999,5.9239999999999995,107737.0,-0.03742971887550196
2012-07-02,5.836,5.895,6.011,5.73,45285.0,-0.016188251001335183
2012-07-03,5.895,5.934,5.992000000000001,5.856,33392.0,0.006615776081425037
2012-07-04,5.885,5.778,5.952999999999999,5.7589999999999995,32892.0,-0.0262891809909
2012-07-05,5.73,5.642,5.768,5.632999999999999,20546.0,-0.02353755624783649
2012-07-06,5.691,5.778,5.787999999999999,5.6129999999999995,21604.0,0.024104927330733644
2012-07-09,5.73,5.593999999999999,5.739,5.574,14090.0,-0.0318449290411906
2012-07-10,5.6129999999999995,5.622999999999999,5.652,5.584,8364.0,0.005184125849124046
2012-07-11,5.632999999999999,5.681,5.71,5.622999999999999,7157.0,0.01031477858794235
2012-07-12,5.691,5.768,5.768,5.671,14769.0,0.015314205245555315
2012-07-13,5.7589999999999995,5.73,5.778,5.71,6656.0,-0.006588072122052595
2012-07-16,5.73,5.593999999999999,5.778,5.593999999999999,11899.0,-0.023734729493891816
2012-07-17,5.565,5.9239999999999995,5.934,5.565,38348.0,0.05899177690382554
2012-07-18,5.914,5.9239999999999995,5.9239999999999995,5.768,19987.0,0.0
